CELL__chatbot__low,CELL__dashboard__low,IF_RATIO__low,IF_DIFF__low,CELL__chatbot__medium,CELL__dashboard__medium,IF_RATIO__medium,IF_DIFF__medium,CELL__chatbot__high,CELL__dashboard__high,IF_RATIO__high,IF_DIFF__high,DL_RATIO__chatbot,DL_DIFF__chatbot,DL_RATIO__dashboard,DL_DIFF__dashboard,DID_RATIO,DID_DIFF
151.40990671089887,159.21129203473788,1.0515249331652712,7.801385323839014,183.70519547845333,206.37084929997812,1.1233805813847177,22.665653821524785,218.78065212021897,201.53870578374327,0.9211907169606509,-17.241946336475706,1.4449559931237352,67.37074540932011,1.2658568573124203,42.32741374900539,0.8760521865969532,-25.04333166031472
182.41576830495592,176.86191281464053,0.9695538629038326,-5.553855490315385,191.41192024103714,199.29561872432888,1.0411870821491374,7.883698483291738,200.719377109108,231.49731501340057,1.1533381497470578,30.77793790429257,1.100340058177168,18.303608804152077,1.308915590300216,54.63540219876003,1.1895555201985246,36.331793394607956
124.16796938573971,151.481998508903,1.219976450112586,27.31402912316328,191.81901805488238,209.45425099434473,1.0919368325325107,17.635232939462355,223.78539410207395,211.2977690288641,0.9441982122054224,-12.487625073209841,1.8022795670183118,99.61742471633424,1.3948704869803101,59.81577051996112,0.7739479004847075,-39.80165419637312
158.31486754502714,134.50859937583982,0.8496270846929999,-23.80626816918732,185.66488660339223,192.88203205161722,1.0388718921507323,7.217145448224983,202.46932761963197,239.79997196118651,1.1843767882297984,37.330644341554546,1.2789028014822843,44.15446007460483,1.7827854358303499,105.29137258534669,1.3939960361053643,61.136912510741865
143.57494238153967,132.25793214516523,0.9211769822181064,-11.317010236374443,175.59235624722928,186.59911258196874,1.0626835733056754,11.006756334739464,191.12303963326926,224.5137509935693,1.174707933823001,33.39071136030003,1.3311726716586385,47.54809725172959,1.6975446943109984,92.25581884840406,1.2752250181006655,44.707721596674475
155.60886562670544,115.56670632670603,0.7426743062567033,-40.04215929999941,173.26516745107088,194.02941658407312,1.119840874184166,20.764249133002238,187.1205817202639,219.9953842659987,1.1756877957705423,32.87480254573478,1.2025059174273067,31.511716093558476,1.903622516021818,104.42867793929267,1.5830462773060698,72.91696184573419
161.1682779880816,163.54238672724705,1.0147306204968016,2.3741087391654503,195.8528168900879,212.31244139647364,1.0840407851556348,16.45962450638575,177.6593030105969,209.41109204278487,1.1787229179340757,31.751789032187986,1.1023217796230025,16.491025022515288,1.280469829464069,45.868705315537824,1.161611657443613,29.377680293022536
163.6255000600925,235.67890935970334,1.4403556247232172,72.05340929961085,198.7141864207209,196.29151314276234,0.987808252034763,-2.422673277958552,181.81443176936082,223.00653859075132,1.2265612604044789,41.192106821390496,1.1111619625461089,18.18893170926833,0.9462303572119349,-12.672370768952021,0.8515683483654797,-30.861302478220352
145.81019166464176,184.02193487615455,1.262064967992076,38.21174321151278,211.11106224812355,220.57191019855793,1.044814553295719,9.460847950434385,203.43941117970272,229.1007597392646,1.126137548328306,25.661348559561873,1.3952345090362825,57.62921951506095,1.2449644108646492,45.07882486311004,0.8922976050273956,-12.55039465195091
168.18099885039211,171.2753164759719,1.0183987349744092,3.0943176255797766,179.2595275288792,200.522728471654,1.1186168525371643,21.2632009427748,213.60893046873707,214.23695165024853,1.002940051149235,0.6280211815114569,1.2701133417500752,45.42793161834496,1.2508337807117915,42.96163517427664,0.9848205979698484,-2.4662964440683197
121.38779396397229,173.79132939792296,1.431703499360932,52.40353543395068,197.52939999997082,224.99458150028866,1.1390435120054123,27.46518150031784,198.99296624747112,241.54855614280208,1.2138547442044163,42.55558989533097,1.6393161103704705,77.60517228349883,1.3898769114639669,67.75722674487912,0.8478394756639507,-9.847945538619712
168.59669452106002,140.48494008048755,0.833260346411709,-28.11175444057247,198.72127618412273,192.82009788061274,0.970304245137585,-5.901178303509994,218.0349095504449,207.81423744322214,0.9531236895582628,-10.220672107222754,1.2932335961261054,49.43821502938488,1.4792634521832722,67.3292973627346,1.1438486106565906,17.891082333349715
171.15840254722767,155.51964199403648,0.9086298988512936,-15.63876055319119,187.95083426092535,214.67846730827705,1.1422054504437404,26.727633047351702,229.2475014444523,217.0782517341598,0.9469165437633301,-12.16924971029249,1.3393879472624555,58.08909889722463,1.3958253050922265,61.55860974012333,1.0421366773869527,3.4695108428987
135.83843072478257,175.6142811541347,1.2928173582183127,39.77585042935212,208.80525273202207,224.1465347249442,1.0734717244523102,15.34128199292212,232.84494521893444,207.334838916929,0.8904416573096772,-25.510106302005454,1.7141315898347893,97.00651449415187,1.1806262996057453,31.7205577627943,0.6887605984319651,-65.28595673135757
149.44711233195846,173.0557359597044,1.1579731000442848,23.608623627745942,193.28696379510168,203.1000507473377,1.0507695229908967,9.813086952236006,177.59071669379213,232.84020334983984,1.3111057136579427,55.24948665604771,1.1883181543134795,28.143604361833667,1.3454636568882992,59.78446739013543,1.1322419437962776,31.640863028301766
163.62385001609562,133.34217617061918,0.8149311738936736,-30.281673845476433,210.2223784925527,218.34684318961953,1.03864700207145,8.124464697066827,187.7174302799909,218.5370496195063,1.1641809143324955,30.819619339515384,1.1472498065625838,24.09358026389529,1.6389191769292504,85.19487344888711,1.4285634807294652,61.10129318499182
158.18412189280485,132.97462136107413,0.8406319153270376,-25.209500531730725,183.60756869980528,204.6432462493964,1.1145686841700084,21.035677549591128,213.03594703870877,219.09503801730958,1.0284416365539468,6.059090978600807,1.3467593617460218,54.851825145903916,1.647645511412192,86.12041665623545,1.2234149308426434,31.268591510331532
137.26100283480608,140.7895943586586,1.0257071670101316,3.5285915238525263,170.8757681969346,200.88281435314252,1.175607381156729,30.007046156207934,210.9933380710263,215.35757442346383,1.020684237674691,4.36423635243753,1.5371688514104567,73.73233523622022,1.5296412735933085,74.56798006480523,0.9951029596974716,0.8356448285850036
147.3708913994141,132.85829542793468,0.9015233209647457,-14.512595971479413,188.20751286575822,187.09409276145357,0.9940840825780488,-1.1134201043046517,156.37394800575282,230.24808086738744,1.4724196952481936,73.87413286163462,1.06109114575373,9.003056606338731,1.7330350365083464,97.38978543945277,1.633257466565053,88.38672883311403
120.17964710249937,124.47364891190931,1.0357298586985169,4.294001809409934,189.08543448120906,230.45463573272045,1.2187857640384383,41.369201251511384,189.74934740531816,208.92730309655914,1.101069942813956,19.17795569124098,1.578880883578264,69.56970030281879,1.678486209112566,84.45365418464984,1.0630860292060562,14.883953881831047
135.77469337418628,153.23395170983255,1.1285899301391142,17.45925833564627,182.25370456760734,184.5241073366906,1.0124573751434558,2.2704027690832618,220.64713392455596,222.91362306106262,1.010272008052829,2.2664891365066637,1.6250976411080282,84.87244055036967,1.4547273667077198,69.67967135123007,0.8951630535355733,-15.192769199139605
131.91085305869453,152.1260139155897,1.153248655346807,20.21516085689518,212.64602262741164,175.20565349608992,0.8239310161144044,-37.44036913132172,182.04504409025932,228.88511663190593,1.2572993556387229,46.840072541646606,1.380061153946577,50.1341910315648,1.5045757838557947,76.75910271631622,1.090223994460783,26.624911684751424
165.3919956382435,156.78057555159427,0.9479332717800643,-8.611420086649218,201.98415533938217,209.19933174848515,1.0357214970500024,7.21517640910298,186.54842650623797,205.7740547619153,1.103059718142594,19.22562825567732,1.1279168969837527,21.156430867994487,1.3124971256034073,48.99347921032103,1.1636470107977408,27.83704834232654
155.69725570052992,156.38630529053816,1.0044255731220695,0.6890495900082385,161.11533013477012,193.51704680831656,1.201108837045134,32.401716673546446,189.15483829219647,222.07876459331888,1.1740580711462598,32.92392630112241,1.214888711051011,33.45758259166655,1.4200652939573943,65.69245930278072,1.16888508473248,32.23487671111417
115.58203055342216,126.20352753190203,1.091895746489508,10.621496978479868,212.91774983811013,184.7346583776954,0.8676339033178613,-28.183091460414715,194.13062544656478,213.5907082048706,1.1002422091493353,19.460082758305816,1.679591754159721,78.54859489314262,1.6924305713315235,87.38718067296857,1.007644010599603,8.838585779825948
145.47584515490837,137.10375905657995,0.9424503353844517,-8.372086098328424,203.13968936830483,194.31166441032732,0.9565420967934447,-8.828024957977505,196.61058760850565,218.55749708847642,1.1116262849672767,21.94690947997077,1.3514998823285542,51.13474245359728,1.5941028793986762,81.45373803189648,1.179506487749101,30.318995578299194
140.26972990018828,128.10584320032532,0.9132821692283972,-12.163886699862957,191.26886050724093,200.95543344729796,1.0506437530624089,9.686572940057033,160.10022058893253,227.85382304728918,1.4231949350795607,67.75360245835665,1.1413739849848932,19.83049068874425,1.7786372374208028,99.74797984696386,1.55832992587819,79.91748915821961
151.79405526701882,169.5342893938936,1.1168704142969774,17.740234126874782,177.33595268367878,194.18901471826507,1.09503466036945,16.853062034586287,209.13666603639487,214.08865709128807,1.0236782537885127,4.951991054893199,1.3777658530072567,57.34261076937605,1.2628044618978376,44.55436769739447,0.9165595584630782,-12.788243071981583
179.48171935666414,177.61349641841468,0.989591012695076,-1.8682229382494597,177.6222273082636,197.53121959893406,1.1120861538129367,19.908992290670454,168.6107874662472,211.35509604477662,1.2535087417647348,42.74430857852943,0.9394315369309876,-10.870931890416955,1.1899720477709355,33.74159962636193,1.266693740832285,44.61253151677889
186.6626590607501,129.8951704445144,0.6958819246341044,-56.76748861623568,204.44341441830252,197.24635360873012,0.9647968078108555,-7.197060809572406,154.74561587640213,204.63184111462405,1.3223756935257338,49.886225238221925,0.8290121690918352,-31.91704318434796,1.5753614273290777,74.73667067010965,1.9002874578486006,106.6537138544576
147.19744934949924,131.43097360023918,0.8928889337489482,-15.766475749260053,204.63011371359383,202.0442455210277,0.987363207957821,-2.5858681925661244,181.08211061770615,217.41206723298615,1.2006269779568588,36.32995661528,1.2301986985369062,33.88466126820691,1.654192016367978,85.98109363274696,1.3446543378198443,52.09643236454005
169.343314845151,157.20142578551886,0.928300157164546,-12.141889059632149,208.25206353131952,211.04286218401876,1.0134010612205988,2.7907986526992374,192.65648871642725,211.86310044979317,1.0996935626789934,19.206611733365918,1.1376681086737555,23.313173871276234,1.3477174229886002,54.6616746642743,1.1846314515748457,31.348500792998067
157.1379538343178,173.81578708991228,1.10613497788815,16.677833255594464,190.63671345039464,205.34884698176054,1.0771736632733868,14.712133531365907,211.01778714844053,232.52700211340525,1.1019308147224294,21.509214964964713,1.342882365459157,53.87983331412272,1.3377783802407002,58.71121502349297,0.9961992313327372,4.831381709370248
180.4213695665402,154.0875755750277,0.8540428217855841,-26.333793991512493,213.7358662870612,211.30029747537625,0.9886047725447547,-2.435568811684959,208.54799627900888,209.74596543939728,1.0057443331116243,1.1979691603883964,1.1558940982436976,28.126626712468692,1.3612127042473234,55.65838986436958,1.1776275234172346,27.53176315190089
134.57684638458042,134.82758676427636,1.0018631762181394,0.2507403796959409,198.68036220268843,210.44743240028296,1.0592261362277469,11.767070197594535,200.69519520993177,226.12852587815905,1.1267261562571214,25.433330668227285,1.491305529900774,66.11834882535135,1.6771680878150494,91.30093911388269,1.1246307709504986,25.182590288531344
131.51735756137316,122.8807794129181,0.9343312676851437,-8.636578148455058,195.60812500788154,196.62702777301857,1.005208897969325,1.0189027651370282,194.7849555670134,203.94238762392328,1.0470130356333365,9.157432056909869,1.4810589201209896,63.26759800564025,1.6596768721543722,81.06160821100518,1.1206015166626802,17.794010205364927
122.09010620454649,196.4012501894223,1.6086581975805387,74.31114398487583,202.89155873045618,219.43407939941872,1.0815338044247542,16.54252066896254,189.06932342647397,209.15954778241996,1.1062585087408892,20.090224355945992,1.5486047911999707,66.97921722192748,1.0649603685347864,12.75829759299765,0.6876902193422624,-54.220919628929835
134.56408408964808,166.98328083899676,1.2409201308705127,32.419196749348686,194.16991143462292,190.12720519257255,0.9791795432557966,-4.042706242050372,210.5585056579354,227.08941582837565,1.0785098190110434,16.53091017044025,1.5647452073293124,75.99442156828732,1.3599530125853287,60.10613498937889,0.8691210595918549,-15.888286578908435
119.92684154185234,144.07734618996423,1.2013769756429697,24.15050464811189,199.9270308656462,202.35227694587675,1.01213065621857,2.4252460802305507,197.0995233687698,207.31433649332155,1.0518256612190786,10.214813124551739,1.643497992899159,77.17268182691747,1.438910015874252,63.23699030335732,0.8755167466532707,-13.935691523560152
128.7433073073442,161.71336280163334,1.2560914130905534,32.97005549428914,169.69675753422004,205.37208504622495,1.2102298713916844,35.67532751200491,188.02572978844015,251.08452125581974,1.335373204179721,63.05879146737959,1.4604699360377094,59.28242248109595,1.5526516603566896,89.3711584541864,1.063117851346582,30.08873597309045
136.75274180042757,140.30015838644553,1.0259403690142823,3.5474165860179596,201.4744545428748,180.86572992664915,0.8977104831330366,-20.608724616225658,236.26664146737372,195.97630652037034,0.8294709117767389,-40.29033494700337,1.7276921717019278,99.51389966694614,1.3968359606592127,55.67614813392481,0.8084981708768219,-43.83775153302133
144.37874775588764,163.89565073552478,1.1351785029513892,19.516902979637138,195.5084792394639,206.53744618152265,1.056411706463893,11.028966942058759,202.61262315331723,252.94263361815297,1.2484051076459879,50.33001046483574,1.4033410477828088,58.233875397429586,1.5433151061849808,89.04698288262819,1.0997434362967735,30.8131074851986
154.85594564207028,135.3011536782093,0.8737226918683549,-19.554791963860993,168.53595794491284,198.43674938180615,1.1774149077828637,29.900791436893314,184.32573283714194,229.73016694004494,1.2463271590137626,45.404434102903,1.1903045251048179,29.46978719507166,1.6979172807825345,94.42901326183565,1.4264562092906572,64.95922606676399
